timestamp,open,high,low,close
2017-11-02,113.84400,114.26800,113.73800,114.09500
2017-11-01,113.97100,114.10800,113.69800,113.83600
2017-10-31,113.61000,114.11700,113.38000,113.97100
2017-10-30,113.88300,114.02000,113.47000,113.63300
2017-10-27,114.34700,114.40800,113.70000,113.91000
2017-10-26,114.86800,114.97900,114.05000,114.34700
2017-10-25,115.00800,115.13400,114.72000,114.87500
2017-10-24,115.09700,115.38300,114.81000,115.00300
2017-10-23,115.55300,115.74000,114.97000,115.09300
2017-10-20,115.33600,115.61100,115.02000,115.31000
2017-10-19,115.24000,115.55600,114.89000,115.33900
2017-10-18,114.68000,115.24600,114.65000,115.23300
2017-10-17,114.98100,115.05000,114.49000,114.67300
2017-10-16,114.75000,115.05100,114.41000,114.98000
2017-10-13,115.11400,115.16800,114.61000,114.73800
2017-10-12,115.55200,115.66400,115.00000,115.12700
2017-10-11,115.28000,115.64100,114.91000,115.54600
2017-10-10,114.98900,115.35000,114.87000,115.27300
2017-10-09,115.01400,115.22200,114.90000,114.99000
2017-10-06,115.29500,115.55200,114.99800,114.99800
2017-10-05,115.64700,115.74600,115.01000,115.29500
2017-10-04,115.90400,115.99000,115.40900,115.64700
2017-10-03,115.64200,116.04400,115.54000,115.89500
2017-10-02,116.29100,116.43300,115.44000,115.64200
2017-09-29,115.81800,116.38100,115.74600,116.11800
2017-09-28,116.10500,116.20100,115.54900,115.81800
2017-09-27,115.84300,116.20600,115.49000,116.10100
2017-09-26,115.61300,115.92000,114.97000,115.84500
2017-09-25,115.71700,115.86400,115.02000,115.61300
2017-09-22,115.86000,115.95300,115.40500,115.57000
2017-09-21,115.84500,115.96000,115.35000,115.84600
2017-09-20,115.92100,116.10100,115.58000,115.85200
2017-09-19,115.91300,116.47200,115.56000,115.92100
2017-09-18,115.64100,116.21100,115.62000,115.91100
2017-09-15,114.33000,115.94100,114.26800,115.43800
2017-09-14,114.74600,114.75400,113.71700,114.32000
2017-09-13,114.82000,114.84900,114.41000,114.73100
2017-09-12,114.34000,114.82400,114.26000,114.80700
2017-09-11,114.37300,114.68000,114.02000,114.34000
2017-09-08,114.07700,114.50800,113.43000,114.11800
2017-09-07,114.20400,114.43800,113.73000,114.06700
2017-09-06,113.82300,114.29400,113.68000,114.20800
2017-09-05,114.48000,114.54000,113.68000,113.82200
2017-09-04,114.26800,114.73400,113.93000,114.47000
2017-09-01,114.66800,114.86700,114.16000,114.25800
2017-08-31,114.52000,114.82500,114.20000,114.68500
2017-08-30,114.76400,115.33200,114.29600,114.51400
2017-08-29,114.14500,115.08400,114.00000,114.76500
2017-08-28,114.40000,114.65100,113.90500,114.14500
2017-08-25,113.51600,114.53000,113.37600,114.53000
2017-08-24,112.87000,113.54000,112.78000,113.50000
2017-08-23,113.31000,113.33700,112.71200,112.86300
2017-08-22,113.24900,113.54400,112.90800,113.28400
2017-08-21,113.33000,113.33200,112.55000,113.24600
2017-08-18,113.70000,113.84200,113.00000,113.16000
2017-08-17,114.05400,114.25500,113.54600,113.70300
2017-08-16,113.75000,114.18700,113.52000,114.05800
2017-08-15,112.88700,113.82700,112.84000,113.73900
2017-08-14,113.40300,113.73400,112.64000,112.89200
2017-08-11,113.40600,113.63300,113.21000,113.43000
2017-08-10,114.10000,114.30000,113.27000,113.40600
2017-08-09,113.19000,114.26300,112.94700,114.09700
2017-08-08,113.76900,113.83100,113.10300,113.20200
2017-08-07,113.89100,114.02400,113.60600,113.75700
2017-08-04,113.60000,114.08000,113.48000,113.77000
2017-08-03,114.08000,114.31000,113.42700,113.59500
2017-08-02,114.30000,114.80100,113.85700,114.07800
2017-08-01,114.03200,114.53400,113.78000,114.29100
2017-07-31,114.11600,114.64600,113.79000,114.03600
2017-07-28,115.32800,115.34000,114.08400,114.22000
2017-07-27,116.82000,116.89700,115.13900,115.31700
2017-07-26,117.45500,117.62200,116.43000,116.82200
2017-07-25,117.38000,117.89100,117.13000,117.45500
2017-07-24,117.56000,117.61100,116.92000,117.36800
2017-07-21,117.58000,117.78800,117.23000,117.48000
2017-07-20,117.17000,117.72300,116.65000,117.57600
2017-07-19,117.34200,117.60000,116.92000,117.16700
2017-07-18,116.95900,117.64100,116.69000,117.34600
2017-07-17,116.81900,117.26600,116.54900,116.95700
2017-07-14,117.18900,117.43700,116.41000,116.63000
2017-07-13,117.39500,117.64200,116.80200,117.20200
2017-07-12,118.19700,118.20000,117.16700,117.38700
2017-07-11,118.07200,118.36300,117.82000,118.19700
2017-07-10,118.28600,118.60500,117.94000,118.07200
2017-07-07,117.77200,118.42400,117.73400,118.14800
2017-07-06,117.35700,117.90500,116.99000,117.77200
2017-07-05,117.18700,117.79100,116.99000,117.35500
2017-07-04,117.63100,117.73800,117.04500,117.18700
2017-07-03,117.12300,117.76000,116.97000,117.61800
2017-06-30,117.19000,117.41600,116.59000,117.20000
2017-06-29,117.05400,117.78900,116.94000,117.18500
2017-06-28,116.92000,117.20600,116.09000,117.05800
2017-06-27,115.02500,117.06000,114.62700,116.91500
2017-06-26,114.73400,115.12000,114.62000,115.01000
2017-06-23,114.48900,114.97600,114.41000,114.71800
2017-06-22,114.52000,114.60100,114.02000,114.49000
2017-06-21,114.25500,114.62500,113.95000,114.51600
2017-06-20,114.42900,114.66800,114.11000,114.24800
2017-06-19,113.92000,114.50100,113.87000,114.44300
2017-06-16,113.65300,114.41400,113.65000,113.80000
2017-06-15,112.56500,113.80100,112.48700,113.66800
2017-06-14,113.60000,113.82100,112.48700,112.56700
2017-06-13,113.38000,114.10200,113.35000,113.58400
2017-06-12,113.89800,113.94700,113.12000,113.36900
2017-06-09,113.63500,114.15200,113.27000,113.84000
2017-06-08,113.77300,114.16200,113.37200,113.63900
2017-06-07,113.72700,113.94100,113.08000,113.77100
2017-06-06,114.48000,114.48300,113.28000,113.72700
2017-06-05,114.71600,114.78100,114.33000,114.46800
2017-06-02,114.72000,115.04000,114.45000,114.60000
2017-06-01,114.47000,114.88400,114.36900,114.72300
2017-05-31,113.60000,114.55600,113.47000,114.47000
2017-05-30,113.64900,114.00700,113.02000,113.60500
2017-05-29,114.12100,114.46100,113.53500,113.64900
2017-05-26,114.88800,114.89000,113.93000,114.52800
2017-05-25,114.67000,115.16800,114.61900,114.88100
2017-05-24,114.55700,114.87000,114.34000,114.66400
2017-05-23,114.14000,114.77400,113.84000,114.55700
2017-05-22,114.36000,114.90800,113.82000,114.12500
2017-05-19,113.83000,114.50100,113.35000,114.29000
2017-05-18,113.33900,113.89200,112.49000,113.81800
2017-05-17,114.55000,114.61900,112.90900,113.33100
2017-05-16,114.10000,114.96600,113.84000,114.54000
2017-05-15,113.13500,114.22400,113.06000,114.09400
2017-05-12,112.88700,113.46800,112.63000,113.22000
2017-05-11,113.27400,113.38000,112.67000,112.88800
2017-05-10,112.96100,113.44800,112.86000,113.26700
2017-05-09,113.42000,113.74100,112.90000,112.96200
2017-05-08,114.07600,114.11300,112.96000,113.42600
2017-05-05,114.10700,114.24000,113.40000,114.14000
2017-05-04,113.35900,114.13000,113.15000,114.10400
2017-05-03,112.94000,113.61700,112.93000,113.36400
2017-05-02,112.39400,113.11800,112.27000,112.95800
2017-05-01,111.93700,112.50600,111.86900,112.40100
2017-04-28,111.88000,112.62400,111.67000,112.15800
2017-04-27,111.96000,112.38500,111.60000,111.90700
2017-04-26,111.73000,112.33900,111.62400,111.96700
2017-04-25,110.28000,111.92800,110.02900,111.73100
2017-04-24,110.95400,111.00700,110.03000,110.27700
2017-04-21,109.50100,109.64700,109.06000,109.59000
2017-04-20,109.15900,109.91900,109.00000,109.51100
2017-04-19,108.86000,109.42300,108.74000,109.14800
2017-04-18,108.54700,108.97900,108.32000,108.84800
2017-04-17,108.00000,108.62700,107.67000,108.53000
2017-04-14,108.54000,108.71500,107.93300,108.03000
2017-04-13,108.78400,108.94300,108.35500,108.53100
2017-04-12,108.84400,109.04700,108.52000,108.79000
2017-04-11,109.86000,109.98400,108.67900,108.83600
2017-04-10,110.21500,110.51000,109.75500,109.84400
2017-04-07,110.25900,110.41000,109.66000,110.12800
2017-04-06,110.04000,110.64000,109.66000,110.26300
2017-04-05,110.63600,110.91200,109.90500,110.06200
2017-04-04,110.67000,110.67900,109.98000,110.64200
2017-04-03,111.10000,111.40400,110.54000,110.65600
2017-03-31,111.73300,112.08000,110.99900,111.02000
2017-03-30,111.51600,111.82700,111.25000,111.74700
2017-03-29,112.01000,112.22200,111.04000,111.52600
2017-03-28,112.25000,112.43500,111.77000,112.00400
2017-03-27,111.88900,112.43800,111.55000,112.23800
2017-03-24,111.76800,112.33700,111.60000,112.31000
2017-03-23,112.20400,112.40400,111.48000,111.77100
2017-03-22,112.25000,112.43800,111.74000,112.21100
2017-03-21,112.63400,113.31700,112.14500,112.25100
2017-03-20,112.96500,112.97400,112.57900,112.63700
2017-03-17,113.76600,113.93300,112.76000,112.86800
2017-03-16,113.34000,113.86100,113.06000,113.77000
2017-03-15,113.58000,113.93300,113.12200,113.34400
2017-03-14,114.06500,114.31100,113.47300,113.58300
2017-03-13,113.69200,114.08700,113.24000,114.05000
2017-03-10,113.67200,114.19700,113.42700,113.46000
2017-03-09,112.75000,113.79200,112.64000,113.66000
2017-03-08,112.47300,113.12700,112.06000,112.72600
2017-03-07,112.54600,112.69100,112.11000,112.49000
2017-03-06,113.11600,113.16700,112.40700,112.56300
2017-03-03,112.86900,113.34000,112.65000,113.22000
2017-03-02,112.77900,113.18700,112.74000,112.87100
2017-03-01,112.13600,112.94000,112.11900,112.77700
2017-02-28,111.68900,112.22800,111.32200,112.14600
2017-02-27,111.35200,111.80800,111.06000,111.69900
2017-02-24,111.96600,112.19300,111.10000,111.39000
2017-02-23,112.11700,112.25900,111.75000,111.97600
2017-02-22,112.59000,112.68100,111.49000,112.08800
2017-02-21,112.81900,113.02900,112.38000,112.59200
2017-02-20,112.69600,112.92600,112.49000,112.80700
2017-02-17,113.57000,113.78500,112.48000,112.54000
2017-02-16,113.57300,113.79700,113.31000,113.58000
2017-02-15,113.57000,113.76100,113.23000,113.57300
2017-02-14,113.06000,113.60800,112.73300,113.58300
2017-02-13,113.21600,113.58400,112.94000,113.08300
2017-02-10,113.09700,113.64600,112.67500,112.93000
2017-02-09,112.42100,113.20000,112.35000,113.13100
2017-02-08,112.54600,112.72300,112.16800,112.42100
2017-02-07,112.81900,112.85000,112.15000,112.56500
2017-02-06,113.39200,113.53800,112.55000,112.79800
2017-02-03,113.69300,113.93700,113.15500,113.42000
2017-02-02,114.03400,114.13400,113.45000,113.69100
2017-02-01,113.86000,114.71000,113.81600,114.03300
2017-01-31,114.32000,114.66100,113.52000,113.82500
2017-01-30,115.13600,115.15700,113.94000,114.30700
2017-01-27,114.49200,115.36700,114.40000,115.23000
2017-01-26,113.40200,114.70900,113.25000,114.48100
2017-01-25,113.69800,113.86600,113.24100,113.38900
2017-01-24,112.97100,113.78800,112.92400,113.68800
2017-01-23,114.19100,114.20300,112.86800,112.97800
2017-01-20,114.33500,114.55300,113.99600,114.37000
2017-01-19,113.71900,114.40200,113.66000,114.34000
2017-01-18,112.57200,113.91600,112.39700,113.68400
2017-01-17,112.81000,113.32900,112.33800,112.59900
2017-01-16,113.23200,113.34200,112.55000,112.76700
2017-01-13,113.51800,114.10600,113.37000,113.47000
2017-01-12,113.77200,113.81100,112.97400,113.51000
2017-01-11,113.90700,114.31600,113.00400,113.77000
2017-01-10,114.28200,114.58000,113.74000,113.92600
2017-01-09,115.16200,115.41100,113.92600,114.28900
2017-01-06,114.30000,115.18100,113.97400,114.95800
2017-01-05,114.85000,114.95500,113.77800,114.29000
2017-01-04,114.57000,115.01400,114.24000,114.83000
2017-01-03,114.56000,115.15000,114.26000,114.57000
2017-01-02,114.82000,115.23200,114.40900,114.51500
2016-12-30,113.96000,115.54000,113.86700,114.85800
2016-12-29,113.83600,114.11600,113.38000,113.95200
2016-12-28,114.23500,114.61500,113.58500,113.83600
2016-12-27,114.04000,114.36800,113.94000,114.23500
2016-12-26,114.30000,114.38000,113.83100,114.00100
2016-12-23,114.53000,114.65000,114.01900,114.29000
2016-12-22,114.44000,114.90600,114.38000,114.53900
2016-12-21,114.61000,114.88800,114.19000,114.41000
2016-12-20,113.98000,114.95900,113.88000,114.60800
2016-12-19,114.75000,114.81100,113.84400,113.95000
2016-12-16,114.73900,115.15000,114.54000,114.83000
2016-12-15,114.85000,115.37600,114.24000,114.73200
2016-12-14,113.83800,114.93500,113.63000,114.84900
2016-12-13,113.35200,114.09500,113.29000,113.82700
2016-12-12,113.38000,114.19900,113.15000,113.34200
2016-12-09,112.27800,113.42000,112.18000,113.34000
2016-12-08,112.84200,113.20900,112.06000,112.27100
2016-12-07,112.89100,113.29800,112.62000,112.84000
2016-12-06,113.06000,113.41100,112.66000,112.87400
2016-12-05,111.17200,113.79100,110.92200,113.04300
2016-12-02,112.94900,113.01700,112.25300,112.33800
2016-12-01,112.44100,113.15300,112.13700,112.93000
2016-11-30,111.16700,112.57600,110.83000,112.45200
2016-11-29,110.38600,111.52400,110.24000,111.18400
2016-11-28,111.33200,111.41300,110.30000,110.35200
2016-11-25,111.43000,111.89300,111.07000,111.60600
2016-11-24,110.55200,111.55300,110.44700,111.42100
2016-11-23,109.89800,111.02000,109.65000,110.54600
2016-11-22,109.85400,110.02500,109.45000,109.88000
2016-11-21,109.77500,110.10300,109.45000,109.85300
2016-11-18,109.45000,109.85600,109.06000,109.73800
2016-11-17,108.68000,109.54000,108.44700,109.44900
2016-11-16,108.87600,109.40300,108.58800,108.65600
2016-11-15,108.55100,109.13100,108.26000,108.88000
2016-11-14,107.97900,108.74900,107.85900,108.55100
2016-11-11,108.17700,108.38400,107.46000,107.94000
2016-11-10,107.31500,108.33700,106.85300,108.17700
2016-11-09,107.32900,107.75200,105.54900,107.31200
2016-11-08,107.27000,107.72500,106.93900,107.32400
2016-11-07,106.52000,107.32900,106.46800,107.28400
2016-11-04,105.66600,106.63000,105.52000,106.63000
2016-11-03,106.18000,106.36900,105.60000,105.66700
2016-11-02,106.65000,106.84000,106.07000,106.17200
2016-11-01,105.97500,106.94400,105.80000,106.65200
2016-10-31,105.88900,106.32700,105.82000,105.97500
2016-10-28,105.89600,106.20000,105.73000,106.02000
2016-10-27,105.23000,106.00900,104.91000,105.88700
2016-10-26,104.75000,105.33300,104.60000,105.22500
2016-10-25,104.94200,105.17700,104.58400,104.74300
2016-10-24,104.56600,105.11400,104.34000,104.95100
2016-10-21,104.76200,104.93500,103.99000,104.50000
2016-10-20,104.53800,105.37800,104.45000,104.76300
2016-10-19,104.94000,105.01400,104.25000,104.54900
2016-10-18,105.05100,105.41500,104.81000,104.93400
2016-10-17,105.24400,105.46500,104.93800,105.04700
2016-10-14,105.08300,105.67000,104.98000,105.16000
2016-10-13,105.28300,105.60300,104.54000,105.07700
2016-10-12,104.70800,105.62900,104.50000,105.29100
2016-10-11,105.53700,105.77000,104.30000,104.71400
2016-10-10,105.40900,105.66400,105.10000,105.53500
2016-10-07,105.96000,106.03900,105.12000,105.23000
2016-10-06,106.23500,106.35900,105.74000,105.95600
2016-10-05,105.06600,106.45200,104.92000,106.23900
2016-10-04,104.41900,105.34500,104.32000,105.06600
2016-10-03,104.39100,104.53900,104.07400,104.42700
2016-09-30,104.78000,105.28900,103.60600,104.30800
2016-09-29,103.79600,105.24200,103.74300,104.77600
2016-09-28,103.38300,103.80400,103.27300,103.79000
2016-09-27,103.52000,104.15200,103.15900,103.37800
2016-09-26,104.15100,104.19500,103.44000,103.50500
2016-09-23,104.06000,104.40400,103.72000,104.11000
2016-09-22,103.06200,104.35800,102.88000,104.05000
2016-09-21,103.89000,104.76900,102.86700,103.06200
2016-09-20,103.91200,104.25000,103.71000,103.88300
2016-09-19,104.35600,104.53400,103.63000,103.91200
2016-09-16,104.85000,105.12400,104.21000,104.32800
2016-09-15,105.25300,105.56400,104.68600,104.85800
2016-09-14,104.91900,105.81600,104.83000,105.25000
2016-09-13,104.80900,105.32400,104.33000,104.92400
2016-09-12,104.95900,105.32000,104.46000,104.80100
2016-09-09,105.30300,105.71600,104.84000,105.22000
2016-09-08,104.88700,105.42300,104.69000,105.29800
2016-09-07,105.20000,105.22300,104.30600,104.88100
2016-09-06,105.53600,105.83200,104.93000,105.19900
2016-09-05,106.14900,106.18500,105.34000,105.52900
2016-09-02,105.28000,106.31200,105.25000,106.09000
2016-09-01,105.04000,105.55500,104.73000,105.27900
2016-08-31,104.69900,105.32600,104.60000,105.03600
2016-08-30,104.27800,104.91300,104.01000,104.68600
2016-08-29,104.18700,104.79300,104.04800,104.27300
2016-08-26,103.92600,104.29300,103.43000,104.15000
2016-08-25,103.89000,104.14600,103.79000,103.92600
2016-08-24,104.11000,104.32100,103.51000,103.87500
2016-08-23,104.28700,104.39000,103.95900,104.11900
2016-08-22,104.56300,104.69500,104.12000,104.27900
2016-08-19,104.81300,105.14200,104.26000,104.38800
2016-08-18,103.97600,104.88000,103.68000,104.81300
2016-08-17,104.26400,104.98800,103.89000,103.98000
2016-08-16,104.02000,104.43400,103.26000,104.26300
2016-08-15,103.84300,104.13300,103.50000,104.02200
2016-08-12,104.50000,104.86100,103.59000,103.89000
2016-08-11,103.87100,104.66100,103.61000,104.49800
2016-08-10,103.82600,103.92700,103.25000,103.86100
2016-08-09,104.21600,104.25900,103.62000,103.81700
2016-08-08,104.27600,104.44700,103.94000,104.22600
2016-08-05,103.88400,104.06100,103.42600,103.83800
2016-08-04,104.11500,104.50200,103.70000,103.88500
2016-08-03,104.72600,104.99100,103.85000,104.11500
2016-08-02,105.75800,106.20600,104.37000,104.73300
2016-08-01,105.68000,105.99500,105.45000,105.75000
2016-07-29,106.89900,107.80600,105.02700,105.26800
2016-07-28,106.61000,107.55900,105.42600,106.89000
2016-07-27,105.53400,107.38000,105.50000,106.59100
2016-07-26,107.29500,107.31000,105.22000,105.52700
2016-07-25,107.61000,107.97000,107.18000,107.29400
2016-07-22,107.49000,107.90000,107.12000,107.58000
2016-07-21,108.53700,108.94100,106.82000,107.48100
2016-07-20,107.70000,108.80200,107.29000,108.54500
2016-07-19,108.11600,108.13500,107.39000,107.69800
2016-07-18,107.31900,108.21000,107.05000,108.10000
2016-07-15,107.26000,108.47800,106.41700,106.70000
2016-07-14,105.75900,108.28700,105.60700,107.25300
2016-07-13,105.88000,106.47200,105.15000,105.75900
2016-07-12,104.47800,106.52000,104.05000,105.88100
2016-07-11,102.42000,104.70800,102.33600,104.49100
2016-07-08,102.85600,103.20800,102.07600,102.23000
2016-07-07,103.67400,103.83500,102.82000,102.85400
2016-07-06,103.96700,104.09100,102.39000,103.67400
2016-07-05,105.60000,105.63600,103.87000,103.97700
2016-07-04,105.28000,105.68800,105.09000,105.58400
2016-07-01,105.61600,105.74000,104.95000,105.32000
2016-06-30,105.02400,105.92600,104.33000,105.61200
2016-06-29,104.62700,105.15000,104.02000,105.02400
2016-06-28,104.24600,104.91500,103.79000,104.61300
2016-06-27,105.25200,105.28000,103.53000,104.24400
2016-06-24,110.17400,110.20000,101.89300,105.22000
2016-06-23,109.16000,111.43000,108.54800,110.18700
2016-06-22,108.82500,109.70000,108.53000,109.13900
2016-06-21,107.99900,109.28300,107.68400,108.82500
2016-06-20,108.92000,109.31500,107.80000,107.99900
2016-06-17,108.08000,108.66800,107.91000,108.54000
2016-06-16,110.18000,110.20600,107.12000,108.07000
2016-06-15,110.05700,110.34400,109.59000,110.17800
2016-06-14,110.10800,110.45200,109.36000,110.06400
2016-06-13,110.68200,110.69100,109.56000,110.12100
2016-06-10,110.98000,111.38000,110.40000,110.88000
